Image,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm
1,449,1.4884260478429496,3.7829709462821484,5.047959115356207,4.872907622717321,0.009244882284738817,0.023496713952063035,0.03135378332519383,0.03026650697339951,374.9191972658049,263.3261642403009,0.0,374.98136645962734,263.3975155279503,0,374.0,262.0,0.0,449,0.0,0.0,nan,0.0,449,1,nan,0.0,0,0.0,0.0,1.9790188632905483,4.819638387765735,8.219089081510901,5.449011997552589,0.004791813228306413,0.01166982660475965,0.019900942085982812,0.013193733650248398,375.7740504874877,263.28269450149946,0.0,376.38740920096853,263.3728813559322,0,374.0,262.0,0.0,449,0.834760058671236,2.0121614611707628,4.577782904729247,1.7171740375924855,0.0027279740479452157,0.006575691049577656,0.014960074852056363,0.005611679861413352,376.4260162480537,263.2303461612924,0.0,376.87908496732024,263.3856209150327,370.0,260.0,0.0,449
1,450,1.0935225530993193,2.8704509250819683,2.1511863954365253,2.7845273669809103,0.009677190735392206,0.025402220575946623,0.019037047747225887,0.024641835106025755,967.9044177025411,265.042503084151,0.0,967.5840707964602,265.11504424778764,0,969.0,263.0,0.0,450,0.0,0.0,nan,0.0,450,1,nan,0.0,0,0.0,0.0,1.5354085704311728,3.62659650365822,3.9239185419864953,3.37474634218961,0.005368561435074031,0.012680407355448323,0.013719994902050683,0.011799812385278356,968.8654813877256,262.38821093231144,0.0,969.0314685314685,261.27272727272725,0,969.0,263.0,0.0,450,0.777981236577034,1.7054245944600552,2.5131609276868403,1.5053635565564036,0.0035524257377946757,0.007787326915342718,0.011475620674369134,0.006873806194321478,969.501408623855,260.8804492707469,0.0,969.4703196347032,260.10502283105023,967.0,260.0,0.0,450
1,451,1.3036545526701957,4.254108519293368,5.304737938567996,6.496650664135814,0.007668556192177622,0.025024167760549224,0.03120434081510586,0.038215592141975376,861.5035812205258,267.8631826568517,0.0,861.3529411764706,267.98823529411766,0,862.0,268.0,0.0,451,0.0,0.0,nan,0.0,451,1,nan,0.0,0,0.0,0.0,1.676752897677943,4.936446207109839,7.545830519404262,6.898878483567387,0.004202388214731687,0.012372045631854232,0.018911855938356547,0.017290422264579917,862.0718925112932,268.0842844220903,0.0,862.483709273183,268.1478696741855,0,862.0,268.0,0.0,451,0.6190432626754045,1.417410554829985,3.4727245434187353,1.4255283479578793,0.0021720816234224723,0.004973370367824508,0.012184998397960474,0.005001853852483787,862.8293824202035,268.38071927365786,0.0,862.9508771929825,268.24912280701756,867.0,269.0,0.0,451
1,452,0.9635919837746769,2.9945677961222827,3.8111696327105165,3.595300237648189,0.008306827446333421,0.025815239621743816,0.032854910626814796,0.030993967565932666,118.21623125674283,266.6632594571006,0.0,118.62068965517241,266.6034482758621,0,116.0,266.0,0.0,452,0.0,0.0,nan,0.0,452,1,nan,0.0,0,0.0,0.0,1.3130235876888037,3.7098649735562503,6.482444542460144,4.0279850657097995,0.004863050324773347,0.013740240642800928,0.024009053860963494,0.014918463206332592,117.45185687050694,267.4431380193991,0.0,117.87407407407407,267.9,0,116.0,266.0,0.0,452,0.6029144786298275,1.4483253355138004,3.8472572127357125,1.3392233191989362,0.0030297209981398365,0.007278016761375882,0.0193329508177674,0.006729765423110232,116.7462420107969,268.0413834101682,0.0,117.59798994974874,268.3718592964824,115.0,267.0,0.0,452
1,453,1.2303044225554913,0.23157091671600938,2.039597169496119,2.3538262099027634,0.014141430144315991,0.0026617346748966596,0.023443645626392173,0.02705547367704326,250.00564845687944,267.08548236250977,0.0,249.88505747126436,266.9655172413793,0,250.0,267.0,0.0,453,0.0,0.0,nan,0.0,453,1,nan,0.0,0,0.0,0.0,1.7414511411916465,0.7027695167344064,4.601068160496652,2.9322194375563413,0.006219468361398737,0.0025098911311943082,0.016432386287488044,0.010472212276986933,248.46943764203155,268.34602412782516,0.0,248.09285714285716,268.7214285714286,0,250.0,267.0,0.0,453,0.9232318650465459,0.5643854467198253,3.3209277698770165,1.4437171120662242,0.003996674740461238,0.0024432270420771656,0.014376310692108298,0.006249857627992313,247.85698664160003,268.8325192900612,0.0,247.6883116883117,269.0865800865801,254.0,272.0,0.0,453
1,454,1.00845350837335,2.2355993082746863,2.821484717540443,2.8506447095423937,0.00969666834974375,0.021496147194948908,0.027129660745581183,0.027410045284061477,70.44838457283285,268.5006976584602,0.0,70.14423076923077,268.74038461538464,0,72.0,267.0,0.0,454,0.0,0.0,nan,0.0,454,1,nan,0.0,0,0.0,0.0,1.359014282003045,2.714045946719125,4.428427592851222,3.3088883999735117,0.006380348741798334,0.012741999749855046,0.020790739872540945,0.015534687323819303,71.88535474199789,268.3085828925074,0.0,71.47417840375587,268.61032863849766,0,72.0,267.0,0.0,454,0.6739147105254233,1.2263218250591308,2.551201672293246,1.3699855171144009,0.004463011327982935,0.008121336589795568,0.016895375313200303,0.009072751768969543,73.15852336554568,268.1250052393705,0.0,72.06622516556291,268.57615894039736,75.0,266.0,0.0,454
1,455,1.097138941520825,3.1346303774043918,2.38539713062346,3.0791332721710205,0.010448942300198334,0.02985362264194659,0.022718067910699618,0.029325078782581147,839.9416095734151,268.7769483194286,0.0,839.7047619047619,269.3904761904762,0,842.0,267.0,0.0,455,0.0,0.0,nan,0.0,455,1,nan,0.0,0,0.0,0.0,1.2914473270066082,3.5750820506364107,3.5315327886492014,3.3884946857579052,0.006906135438538012,0.019118085832280272,0.018885202078337975,0.01812029243720805,841.0400364660709,267.51760940123086,0.0,840.8983957219251,268.01604278074865,0,842.0,267.0,0.0,455,0.5161821977235377,1.3711909838020802,1.9553826302289963,1.2360875927843153,0.0040966841089169655,0.010882468125413335,0.015518909763722192,0.00981021899035171,842.0065160105041,266.1780235250171,0.0,841.484126984127,267.3253968253968,842.0,265.0,0.0,455
1,456,4.631815090542659,5.60209052497521,4.637491449713707,6.282978594303131,0.02005114757810675,0.02425147413409182,0.0200757205615312,0.027199041533779788,711.2281372001072,269.27992089580687,0.0,711.1298701298701,269.3722943722944,0,710.0,274.0,0.0,456,0.0,0.0,nan,0.0,456,1,nan,0.0,0,0.0,0.0,5.701365717919543,6.66715499991551,7.822980156634003,7.201495428569615,0.009967422583775426,0.011655865384467676,0.013676538735374132,0.012590026973023803,712.4056534407056,270.78059177600204,0.0,712.6468531468531,272.02972027972027,0,710.0,274.0,0.0,456,2.1819333371240646,2.3163195406086743,4.357030645478517,2.4897688468918204,0.005257670691865216,0.005581492868936565,0.010498869025249439,0.005999443004558604,713.5161834732603,271.9754498868394,0.0,713.2722891566265,273.0650602409639,714.0,271.0,0.0,456
1,457,0.8990005380474031,2.0312047004699707,1.918043788522482,1.8806134201586246,0.014046883406990673,0.03173757344484329,0.02996943419566378,0.02938458468997851,144.83029300405735,271.55908161252495,0.0,144.75,271.8125,0,145.0,271.0,0.0,457,0.0,0.0,nan,0.0,457,1,nan,0.0,0,0.0,0.0,1.0891126918140799,2.402227822225541,2.911848636576906,2.1435721481684595,0.006369080069088187,0.014048115919447608,0.017028354599864945,0.012535509638412044,145.54480998837076,273.9301517784924,0.0,146.23391812865498,275.953216374269,0,145.0,271.0,0.0,457,0.5448691586498171,1.2107271025888622,1.7984741053078324,1.029861910501495,0.003919922004674943,0.008710266925099727,0.012938662628113901,0.007409078492816511,146.06707787722297,275.29969543520303,0.0,146.59712230215828,276.9136690647482,143.0,269.0,0.0,457
1,458,0.6227054370101541,3.3450827999040484,2.5297474740073085,3.0339360870420933,0.0060456838544675155,0.032476532037903384,0.024560655087449597,0.029455690165457217,919.7265044781298,270.5534088977362,0.0,919.504854368932,270.86407766990294,0,924.0,269.0,0.0,458,0.0,0.0,nan,0.0,458,1,nan,0.0,0,0.0,0.0,0.8642404950223863,4.073014450259507,4.338262022472918,3.425467333290726,0.003286085532404511,0.015486746959161623,0.01649529286111376,0.013024590620877284,917.9344900425976,270.4427909200813,0.0,916.5703422053232,270.38783269961976,0,924.0,269.0,0.0,458,0.42171359108760953,1.6719615692272782,2.648432149551809,1.2265354511328042,0.0020980775676000475,0.008318216762324767,0.013176279351004024,0.006102166423546289,916.883824472959,270.31690145175327,0.0,915.681592039801,270.2487562189055,924.0,269.0,0.0,458
1,459,1.1260853062849492,3.60491341073066,3.2652781140059233,2.286549187730998,0.010623446285707067,0.03400861708236472,0.030804510509489843,0.021571218752179225,473.92824430198823,272.26533950400227,0.0,473.87735849056605,272.66037735849056,0,476.0,268.0,0.0,459,0.0,0.0,nan,0.0,459,1,nan,0.0,0,0.0,0.0,1.6337834887672216,4.864728784421459,6.076997061725706,2.9537041496951133,0.005374287791997439,0.016002397317175853,0.019990121913571402,0.009716132071365504,475.3120731310388,272.3439395834849,0.0,477.0394736842105,273.0592105263158,0,476.0,268.0,0.0,459,0.9212481987196952,2.6286411976907402,4.162844305392355,1.5141527552623302,0.0037756073718020295,0.010773119662666968,0.017060837317181783,0.006205544078943976,475.99999632904684,272.2537205180489,0.0,477.84016393442624,273.14344262295083,476.0,268.0,0.0,459
1,460,2.230045032687485,3.837705078534782,5.846463738009334,5.824780671857297,0.01376571007831781,0.023689537521819643,0.03608928233339095,0.0359554362460327,104.82063588433819,272.99788592112213,0.0,104.71604938271605,272.9382716049383,0,104.0,273.0,0.0,460,0.0,0.0,nan,0.0,460,1,nan,0.0,0,0.0,0.0,2.7465629279613495,4.675577981164679,9.22380412183702,6.25694669270888,0.0073046886381950785,0.012435047822246487,0.024531393941055905,0.016640815672098085,104.96472681713152,271.5450286212803,0.0,104.17287234042553,270.06117021276594,0,104.0,273.0,0.0,460,1.060212113428861,1.631021607434377,5.005096552893519,1.4943007626570761,0.0039413089718545015,0.006063277351057164,0.018606306888079998,0.005555021422517011,105.17695550953128,270.3335731554345,0.0,103.98513011152416,268.91078066914497,109.0,270.0,0.0,460
1,461,1.4672617809846997,3.1999695021659136,4.026825377717614,2.411245919764042,0.01333874346349727,0.02909063183787194,0.03660750343379649,0.021920417452400382,395.9999545244168,273.77840301242645,0.0,395.8545454545455,273.75454545454545,0,397.0,275.0,0.0,461,0.0,0.0,nan,0.0,461,1,nan,0.0,0,0.0,0.0,1.9945983230136335,4.126192142954096,6.57592129567638,2.9093766934238374,0.007526786124579749,0.015570536388506024,0.02481479734217502,0.010978779975184292,395.9410794265592,273.73081983634233,0.0,396.09056603773587,273.90943396226413,0,397.0,275.0,0.0,461,1.0111543559469283,2.050141162937507,3.8974136249162257,1.3194476342760026,0.005132763228156996,0.010406807933692929,0.019783825507188962,0.006697703727289354,395.8889893868953,273.71923560810586,0.0,396.1472081218274,273.9746192893401,400.0,277.0,0.0,461
1,462,1.1900053534191102,2.7008468960411847,3.829434678889811,3.132158402353525,0.01133338431827724,0.025722351390868425,0.03647080646561725,0.029830080022414527,286.6155712759213,278.1363911696752,0.0,286.25714285714287,277.95238095238096,0,288.0,278.0,0.0,462,0.0,0.0,nan,0.0,462,1,nan,0.0,0,0.0,0.0,1.7543450221419334,3.728633584920317,8.203769047744572,3.653299781959504,0.00445265234046176,0.009463537017564257,0.020821748852143586,0.009272334471978436,289.5568063019132,279.2839366636567,0.0,290.3172588832487,279.7690355329949,0,288.0,278.0,0.0,462,0.9157091719098389,1.8298619207926095,5.5849699238315225,1.4208590942434967,0.0027664929664949814,0.0055282837486181555,0.016873020917920006,0.004292625662367059,291.03899881655076,279.8881591044896,0.0,291.09969788519635,280.1178247734139,290.0,280.0,0.0,462
1,463,1.2082398829516023,2.9687037589028478,3.391088742762804,2.6967421947047114,0.013887814746570143,0.03412303171152699,0.03897803152600924,0.03099703672074381,569.908907244482,276.6277904049168,0.0,569.528735632184,276.85057471264366,0,569.0,274.0,0.0,463,0.0,0.0,nan,0.0,463,1,nan,0.0,0,0.0,0.0,1.6534065916202962,3.7634088860359043,5.769893979653716,3.009552145609632,0.007836050197252588,0.01783606107126021,0.02734546909788491,0.014263280310946124,569.6500277601532,275.3699865120675,0.0,567.4834123222748,275.18483412322274,0,569.0,274.0,0.0,463,0.8756237211637199,1.7505455219652504,3.6981613133102655,1.0636148659978062,0.005405084698541481,0.010805836555341052,0.02282815625500164,0.0065655238641839885,569.637962680749,274.60986388623263,0.0,566.8641975308642,274.68518518518516,570.0,273.0,0.0,463
1,464,1.1082932916469872,2.7274128487333655,1.8801251389086246,2.960341814905405,0.009637332970843368,0.023716633467246655,0.016348914251379344,0.02574210273830787,802.9594851138679,276.45413670549556,0.0,802.8173913043478,276.7826086956522,0,803.0,275.0,0.0,464,0.0,0.0,nan,0.0,464,1,nan,0.0,0,0.0,0.0,1.7039444744586945,3.659266068600118,4.577386172953993,3.5945678069256246,0.004854542662275483,0.01042525945470119,0.013040986247732174,0.010240933922865028,804.6334043333708,273.9571136700755,0.0,804.5783475783476,274.28205128205127,0,803.0,275.0,0.0,464,0.9576257076114416,1.8827802119776607,3.3340200227685273,1.6587472478859127,0.0033958358425937646,0.006676525574388867,0.011822766038186267,0.005882082439311747,805.2706743789633,272.97565162704797,0.0,804.9822695035461,273.6737588652482,805.0,269.0,0.0,464
1,465,1.008850243408233,2.9612726056948304,2.042328542098403,2.7037155851721764,0.009794662557361484,0.028750219472765345,0.01982843244755731,0.026249665875458024,976.2963823586387,275.6871357691202,0.0,976.2718446601941,275.99029126213594,0,977.0,274.0,0.0,465,0.0,0.0,nan,0.0,465,1,nan,0.0,0,0.0,0.0,1.2835279006976634,3.6563210603781044,3.2261234745383263,3.178042285842821,0.005755730496402078,0.01639605856671796,0.014466921410485768,0.01425131069884673,975.5704461152267,275.84565612025614,0.0,975.2017937219731,276.5336322869955,0,977.0,274.0,0.0,465,0.5854886791203171,1.7278401018120348,1.9008621526882052,1.3364919654559344,0.0036141276488908464,0.01066567964081503,0.011733716991902501,0.008249950404048977,974.9977603419034,275.86843858368644,0.0,974.7777777777778,276.74691358024694,978.0,272.0,0.0,465
1,466,0.6095063763204962,2.394934020936489,1.6651407764293253,2.6259556049481034,0.0066978722672582,0.026317956274027353,0.018298250290432146,0.028856654999429708,994.209447874005,277.47556472869826,0.0,994.0439560439561,277.2967032967033,0,994.0,279.0,0.0,466,0.0,0.0,nan,0.0,466,1,nan,0.0,0,0.0,0.0,0.8027618902269751,2.911284066736698,2.995315505657345,3.0282749806065112,0.0034306063684913465,0.01244138490058418,0.012800493613920279,0.012941346070967997,994.5965216196963,279.59807538188096,0.0,994.8205128205128,280.3162393162393,0,994.0,279.0,0.0,466,0.3976501126307994,1.3201648071408272,1.9067521370016038,1.282230879412964,0.0021729514351409803,0.007214015339567362,0.010419410584708218,0.007006726117010732,994.8702934620275,280.8468457670381,0.0,995.0273224043716,281.1366120218579,993.0,281.0,0.0,466
1,467,1.0999923795461655,2.464927138760686,2.653208212926984,2.0464026955887675,0.012499913403933699,0.028010535667735068,0.030150093328715724,0.023254576086235993,326.41227181044974,278.6943776652133,0.0,326.4318181818182,279.03409090909093,0,325.0,275.0,0.0,467,0.0,0.0,nan,0.0,467,1,nan,0.0,0,0.0,0.0,1.683283755555749,3.5637750984169543,5.340138872154057,2.814419792033732,0.006627101399825783,0.014030610623688796,0.0210241687880081,0.011080392882022568,326.93749962945355,277.87944257631545,0.0,327.4527559055118,278.81496062992125,0,325.0,275.0,0.0,467,1.0216678194701672,2.109956525731832,3.744121474213898,1.5736171631142497,0.004983745460830084,0.010292470857228448,0.018264007191287308,0.007676181283484145,327.1487013423687,277.44383811170707,0.0,327.6780487804878,278.7512195121951,323.0,274.0,0.0,467
1,468,1.16960403858684,3.0726024201139808,2.416006716899574,2.572854203172028,0.011814182207947879,0.031036388081959403,0.024404108251510848,0.02598842629466695,598.482975759199,278.3400365126544,0.0,598.3232323232323,278.2121212121212,0,600.0,279.0,0.0,468,0.0,0.0,nan,0.0,468,1,nan,0.0,0,0.0,0.0,1.6027618953958154,3.993255517212674,4.924086393322796,3.10630961577408,0.00532479035015221,0.013266629625291276,0.01635909100771693,0.010319965500910565,597.3645770000071,281.7981778839565,0.0,596.468438538206,282.5215946843854,0,600.0,279.0,0.0,468,0.7854581605643034,1.9372091356199235,3.3492942969314754,1.3686885002534837,0.00324569487836489,0.008004996428181503,0.013840059078229237,0.0056557376043532386,596.8453274649984,283.42015799883933,0.0,596.0041322314049,283.56198347107437,599.0,284.0,0.0,468
1,469,1.006607173010707,3.1276875087060034,2.8906843857839704,3.7346761524677277,0.007568474985042909,0.023516447433879727,0.02173446906604489,0.028080271823065623,1016.6791876991364,279.5698027335401,0.0,1016.5112781954887,279.6766917293233,0,1018.0,279.0,0.0,469,0.0,0.0,nan,0.0,469,1,nan,0.0,0,0.0,0.0,1.4014038483146578,3.841290933545679,5.015198019798845,4.341252795653418,0.00407384839626354,0.011166543411469996,0.014579064011043153,0.012619920917597144,1018.2507857288258,278.97293341686765,0.0,1019.078488372093,278.55523255813955,0,1018.0,279.0,0.0,469,0.6689707839395851,1.5266193780116737,2.958373404573649,1.5998779342044145,0.0025828987796895175,0.005894283312786385,0.011422291137349997,0.006177134881098126,1019.3994852348055,278.49916182772586,0.0,1019.9227799227799,278.17374517374515,1021.0,276.0,0.0,469
1,470,0.7413595914840698,3.6154421316459775,2.7250324357300997,2.461646451614797,0.007268231289059508,0.03544551109456841,0.026716004271863724,0.02413378874132154,630.041308058969,282.65540777561046,0.0,629.9019607843137,282.3921568627451,0,632.0,283.0,0.0,470,0.0,0.0,nan,0.0,470,1,nan,0.0,0,0.0,0.0,1.1104905942920595,4.703730846988037,4.79008166026324,3.0288853365927935,0.004441962377168238,0.01881492338795215,0.019160326641052963,0.012115541346371174,631.1023961624243,282.6506093799575,0.0,631.76,281.672,0,632.0,283.0,0.0,470,0.6697642568033189,2.5165331710595638,3.123704914934933,1.5297932475805283,0.0034702811233332585,0.013039031974401885,0.016184999559248358,0.007926389883836933,631.6590087418226,282.7076380268457,0.0,632.300518134715,281.47668393782385,629.0,286.0,0.0,470
1,471,2.148302450310439,2.843656066339463,3.9844205351546407,5.430685879662633,0.015796341546400285,0.020909235781907815,0.029297209817313534,0.03993151382104877,657.7248763997457,279.3905384239975,0.0,657.5367647058823,279.8602941176471,0,658.0,279.0,0.0,471,0.0,0.0,nan,0.0,471,1,nan,0.0,0,0.0,0.0,2.871412249514833,3.5164110905025154,6.313038852531463,6.026520173531026,0.009668054712171156,0.011839767981489951,0.021256023072496508,0.02029131371559268,656.8949374484963,280.0099244745228,0.0,656.939393939394,279.53872053872055,0,650.0,291.0,0.0,471,1.180819422006607,1.1420309871900827,3.257831717375666,1.4847791376523674,0.005649853693811517,0.005464263096603267,0.015587711566390746,0.007104206400250562,656.1081863249033,280.35690064997226,0.0,656.6459330143541,279.42105263157896,650.0,291.0,0.0,471
