Image,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm
6,2000,0.4870374721940607,0.22201876854524016,3.3491111788898706,3.408422974869609,0.004551752076580006,0.002074941762105048,0.031300104475606265,0.031854420325884196,495.3574110068106,1046.2224535805792,0.0,495.42056074766356,1046.2056074766356,0,495.0,1046.0,0.0,2000,0.3355109826415121,0.3242847701761163,3.0,0.4383137293601378,1951,3,0.7654585292851768,5.0,2059,-0.11097078386796966,0.30470657573459903,0.8566872791852802,0.44061951618641615,5.972426989115775,4.262470433721319,0.003346434684317501,0.001721169985103188,0.023329792926233495,0.0166502751317239,495.62797934402295,1047.0469286223154,0.0,496.08984375,1047.38671875,0,495.0,1046.0,0.0,2000,0.5497978229541332,0.30807965202257037,3.8544442234560847,2.061554895946756,0.002848693383182037,0.0015962676270599501,0.019971213593036708,0.010681631585216352,495.70439546938115,1047.517911656698,0.0,496.2746113989637,1047.7668393782383,491.0,1046.0,0.0,2000
6,2001,2.127504417207092,1.1530022274237126,14.79427791479975,12.66379801183939,0.007115399388652481,0.0038561947405475337,0.049479190350500836,0.042353839504479567,324.71815586478596,1048.1186682796683,0.0,325.03010033444815,1048.819397993311,0,326.0,1049.0,0.0,2001,0.4367591837576372,0.7341348365883305,3.0,1.5044286302758514,1952,3,0.29031565537113796,5.0,2061,0.13925526402562127,0.7208064440151247,2.755672578699887,1.4509651479311287,18.253055692650378,13.653971213381737,0.005467604322817236,0.002878899103037954,0.03621638034256027,0.027091212724963766,324.6038534833973,1048.8180877352356,0.0,323.7638888888889,1048.9880952380952,0,326.0,1049.0,0.0,2001,1.128221574705094,0.5471427503507584,6.732997679151595,3.3781490954570472,0.003917436023281577,0.001899801216495689,0.023378464163720816,0.011729684359225858,324.4100900375131,1049.4554659848318,0.0,322.75347222222223,1049.0104166666667,329.0,1041.0,0.0,2001
6,2002,0.4399939049035311,0.2190127414651215,3.1716334968805313,3.873609528876841,0.004444382877813445,0.0022122499137891063,0.03203670198869223,0.03912736897855395,484.4135518934247,1049.0659696946395,0.0,484.2020202020202,1049.0707070707072,0,486.0,1049.0,0.0,2002,0.3701825404929856,0.2189120181987521,3.0,0.40168347655330794,1953,3,0.9215777150441442,5.0,2063,-0.11873451496092002,0.1839146178770079,1.1417563275899738,0.7028915868140757,7.721751802135259,4.590905635384843,0.0031627599102215342,0.0019470681075182152,0.02138989418874033,0.012717190125719787,482.38276635229374,1048.3569148971064,0.0,480.69529085872574,1049.7728531855955,0,485.0,1038.0,0.0,2002,0.8771801423281431,0.5736324121244252,5.796047969255596,2.058075851527974,0.0028666017723141934,0.0018746157258968143,0.018941333232861426,0.006725738076888804,481.7321874220567,1048.1101030954335,0.0,480.05555555555554,1049.8954248366013,485.0,1038.0,0.0,2002
6,2003,1.042130178771913,0.5811245909426361,7.206942876800895,7.391973789781332,0.004939005586596744,0.0027541449807707875,0.03415612737820329,0.03503305113640442,652.4396631876162,1051.814074312576,0.0,652.4360189573459,1052.047393364929,0,657.0,1044.0,0.0,2003,0.6337667011353456,0.30497545054511804,3.0,0.7242381623196592,1955,3,0.8750805109543759,5.0,2065,-0.016361995035026666,0.304536222071647,2.0837110187858343,1.1512779439799488,13.523811781778932,8.889463692670688,0.0031715540620788954,0.001752325637716817,0.020584188404534142,0.013530386138007135,651.9945672055493,1052.106120732152,0.0,653.3759512937595,1052.607305936073,0,657.0,1044.0,0.0,2003,1.3531548141036183,0.7506065459456295,8.493629425764084,3.513542409753427,0.002612267980895016,0.0014490473859954237,0.01639696800340557,0.006782900404929395,651.8273754669825,1052.1490990441123,0.0,653.6679536679536,1052.7432432432433,657.0,1044.0,0.0,2003
6,2004,0.8070191624574363,1.3445639852434397,4.307515097782016,6.269428565166891,0.003936678841255787,0.006558848708504584,0.02101226876966837,0.030582578366667758,723.2995008748151,1047.2594113208627,0.0,723.5560975609756,1046.4926829268293,0,721.0,1052.0,0.0,2004,0.2947478596988357,0.5575006951828025,3.0,0.8827791772001157,1960,3,0.33388628471468784,5.0,2072,-0.10559398131294984,0.5474092949884835,2.0269779772497714,1.9946135806385428,8.277058117557317,7.744075712515041,0.0041031942859307115,0.004037679313033488,0.0167551783756221,0.015676266624524374,725.5594032139245,1046.1085453173935,0.0,725.9473684210526,1044.5364372469635,0,721.0,1052.0,0.0,2004,1.4778515468351543,1.08322271425277,5.347325894515961,3.400701929582283,0.004093771597881313,0.0030006169369882823,0.014812537103922331,0.009420226951751477,726.7765903733122,1045.5779012993057,0.0,726.7839335180056,1043.8781163434903,724.0,1056.0,0.0,2004
6,2005,0.4557106923311949,0.19310292205773294,2.1443198528140783,3.8381780795753,0.0033508139141999625,0.0014198744268950952,0.015767057741279986,0.028221897643936032,571.0063474841847,1048.3844144964082,0.0,570.9485294117648,1048.4117647058824,0,569.0,1049.0,0.0,2005,0.5237873795316128,0.4484157087396174,3.0,0.6392413971069743,1954,3,0.8193890162654145,5.0,2064,-0.12289915966380249,0.4312452253629999,1.1458915155380964,0.4284122986719012,4.2312047514133155,5.435217842692509,0.0030234604631612042,0.0011303754582372063,0.011164128631697403,0.014340944175969681,571.9791375058769,1048.0651335049395,0.0,572.1952506596306,1047.9630606860158,0,569.0,1049.0,0.0,2005,0.855268182232976,0.30136568238958716,2.783566068392247,2.9566491341684014,0.0029290006240855343,0.00103207425475886,0.009532760508192626,0.010125510733453429,572.4742874863639,1047.8911473990909,0.0,572.5479452054794,1047.8184931506848,575.0,1045.0,0.0,2005
6,2006,0.368963154964149,0.2697489915881306,2.0978103447705507,2.9170672222971916,0.0043924185114779645,0.0032112975189063165,0.02497393267583989,0.03472699074163323,857.3066336953227,1050.008372112256,0.0,857.0595238095239,1049.8690476190477,0,856.0,1054.0,0.0,2006,0.35169876837621145,2.1485121368780713,3.0,4.62774265567151,1957,3,0.07599790968177293,5.0,2066,0.20567765567773222,-2.13864468864449,0.7127794399857521,0.4191042978782207,3.7003280965145677,3.424704365665093,0.0038116547592820967,0.0022411994538942283,0.01978785078350036,0.018313927089118144,859.085616144278,1048.3887736486,0.0,859.0213903743315,1048.0855614973261,0,856.0,1054.0,0.0,2006,0.5040970526169986,0.25935759604908526,2.4823376999702305,1.6823834667447954,0.00354997924378168,0.0018264619440076426,0.01748125140824106,0.011847770892568983,860.0800897476494,1047.65693384701,0.0,859.6549295774648,1047.5211267605634,856.0,1054.0,0.0,2006
6,2007,0.5468986129853874,0.3081712087150663,4.229846639558673,3.5317769329994917,0.006589139915486595,0.0037129061290971845,0.05096200770552618,0.042551529313246884,89.45199728317147,1049.7831084222923,0.0,89.5421686746988,1050.1686746987953,0,88.0,1049.0,0.0,2007,0.5844700426672598,0.23067262864850832,3.0,0.6261572839108362,1956,3,0.933423690317539,5.0,2067,-0.14387783692910716,0.18030260577211266,0.9225757371168584,0.5316243278793991,6.839932866860181,3.944457187084481,0.005625461811688161,0.0032416117553621896,0.0417069077247572,0.02405156821392976,89.09091477847538,1048.4417463389832,0.0,88.98170731707317,1049.280487804878,0,87.0,1042.0,0.0,2007,0.5848783182445914,0.3522087468300015,4.263538569677621,1.4510109319817275,0.004873985985371595,0.002935072890250012,0.03552948808064684,0.012091757766514395,88.87897399448927,1047.5100658252327,0.0,88.775,1048.9666666666667,87.0,1042.0,0.0,2007
6,2008,0.3102616968099028,0.15147631033323705,1.9414663976058364,2.586083773523569,0.0037380927326494313,0.0018250157871474344,0.023391161416937787,0.03115763582558517,915.1431614226286,1050.4622978149143,0.0,915.0722891566265,1050.44578313253,0,915.0,1051.0,0.0,2008,0.3636698171274535,0.4025721567137867,3.0,0.6173050897976962,1959,3,0.5891249288850603,5.0,2069,-0.014667365112586594,0.4023048716605899,0.665964757790789,0.2867322803940624,3.4782635364681482,3.498161293566227,0.0029998412513098606,0.0012915868486219027,0.01566785376787454,0.015757483304352372,914.4320151934413,1048.8837015337153,0.0,914.0,1047.9864864864865,0,915.0,1051.0,0.0,2008,0.48503853171132505,0.19169909204356372,2.3317158818244934,2.019439999014139,0.0027403306876346047,0.001083045717760247,0.013173536055505612,0.011409265531153328,914.0945755720771,1048.0944054158447,0.0,913.728813559322,1047.3672316384182,918.0,1052.0,0.0,2008
6,2009,0.5014114705845714,0.2575875490438193,3.179339287802577,2.7823148192837834,0.00569785762027922,0.0029271312391343104,0.0361288555432111,0.03161721385549754,528.6899807063269,1052.9721681058065,0.0,528.8068181818181,1052.909090909091,0,531.0,1055.0,0.0,2009,1.0144971601064006,0.8556310191159248,3.0,1.308766440404214,1958,3,0.775155236860346,5.0,2071,-0.0598484848485441,0.8535353535353352,0.7404440527316183,0.37152666551992297,4.488364994991571,3.3743801335804164,0.004871342452181699,0.002444254378420546,0.029528717072312964,0.02219986929987116,528.6259531907305,1053.083180074521,0.0,529.5131578947369,1053.0,0,531.0,1055.0,0.0,2009,0.46779584349133074,0.23271534289233387,2.7766231750138104,1.7824521414004266,0.004371923770947016,0.002174909746657326,0.02594974929919449,0.016658431228041372,528.2629007632031,1052.982002143317,0.0,529.6355140186915,1052.9158878504672,527.0,1051.0,0.0,2009
6,2010,0.5824673871975392,0.2418860150501132,3.350469238590449,6.403280711732805,0.0030336843083205167,0.001259822995052673,0.01745036061765859,0.03335042037360836,993.471164506445,1051.9363400824598,0.0,993.5208333333334,1051.7395833333333,0,1000.0,1055.0,0.0,2010,0.2502970866390092,0.507470467593684,3.0,0.7884175542479115,1961,3,0.31746767343070253,5.0,2070,0.27615248226959466,0.42575354609925853,1.8102693306282163,0.7233234148006886,9.344441989669576,10.925948022399098,0.00248322267575887,0.0009922131890270076,0.01281816459488282,0.014987583021123591,999.5058002420283,1056.8901268580437,0.0,999.2551440329219,1057.9026063100137,0,1000.0,1055.0,0.0,2010,1.4167849300429225,0.5576867321506143,7.06445417762734,6.41579312318936,0.0023379289274635686,0.0009202751355620697,0.01165751514459957,0.010587117364998944,1001.3529350689172,1058.5056623773446,0.0,1000.3630363036303,1059.1402640264027,983.0,1050.0,0.0,2010
6,2011,0.3208972360007465,0.15213244827464223,1.9183947574347258,2.6078126318752766,0.004278629813343287,0.0020284326436618965,0.025578596765796345,0.03477083509167035,34.51600354685346,1053.5268051676385,0.0,34.42666666666667,1053.2533333333333,0,37.0,1055.0,0.0,2011,0.27029278871055223,0.3321212466822027,3.0,0.6070253615948036,1962,3,0.445274292989056,5.0,2074,-0.11878787878787733,0.31015151515157413,0.7172045558691025,0.3439230944495648,4.100343351718038,3.490913269808516,0.0031318976238825435,0.0015018475740155668,0.017905429483484885,0.015244162750255528,35.46312090320812,1055.4431853629342,0.0,35.9825327510917,1055.1441048034935,0,37.0,1055.0,0.0,2011,0.5368429131340235,0.25825894554145634,2.9827268081717193,1.9403524936642498,0.0028404386938308125,0.0013664494473092927,0.015781623323659892,0.010266415310392856,35.86971600944699,1056.2141011678095,0.0,36.333333333333336,1055.5396825396826,33.0,1056.0,0.0,2011
6,2012,0.32428473560139537,0.15234607458114624,1.9508659578859806,2.754390796646476,0.0033779659958478683,0.00158693827688694,0.02032152039464563,0.02869157079840079,975.9397418991391,1052.4079937486938,0.0,976.1145833333334,1052.1979166666667,0,976.0,1055.0,0.0,2012,0.03926298737669693,0.12292119827410043,3.0,0.255102941773257,1964,3,0.15391036694353383,5.0,2073,0.010809748427732302,0.12244496855350917,0.7886930671520531,0.4079499503131956,4.616571331396699,3.8795605550985783,0.002326528221687472,0.0012033921838147362,0.013618204517394393,0.011444131430969258,976.7493877084937,1055.2191692657682,0.0,977.2064896755162,1055.867256637168,0,976.0,1055.0,0.0,2012,0.5914244302548468,0.31978332181461155,3.4352331152185798,2.1882200452964753,0.0020824803882212918,0.00112599761202328,0.012095891250769647,0.007705000159494631,977.056541178714,1056.2503553584786,0.0,977.4401408450705,1056.6021126760563,974.0,1056.0,0.0,2012
6,2013,0.4298008771147579,0.23688105610199273,2.6506752278655767,3.6392767364159226,0.004298008771147579,0.0023688105610199274,0.026506752278655767,0.03639276736415922,807.3101224929749,1054.0039030099247,0.0,806.93,1053.86,0,806.0,1055.0,0.0,2013,0.40079135766767493,0.26841545312589515,3.0,0.6211879006657208,1963,3,0.6452014877272253,5.0,2075,0.011632653061155906,0.2681632653059296,0.6957351132296026,0.3931181812658906,4.113969672005624,4.272648225305602,0.0035862634702556835,0.00202638237765923,0.02120602923714239,0.02202395992425568,808.939597718082,1054.234999577374,0.0,808.8350515463917,1054.5670103092784,0,806.0,1055.0,0.0,2013,0.42125582229346037,0.2483558403328061,2.404531955253333,1.9084611374419183,0.0030525784224163795,0.0017996800024116385,0.01742414460328502,0.013829428532187814,810.2908345589104,1054.4665346827048,0.0,809.6086956521739,1054.876811594203,810.0,1057.0,0.0,2013
6,2014,0.24353399127721786,0.11717402911745012,1.5983062535524368,2.472312508150935,0.0032471198836962383,0.0015623203882326683,0.021310750047365823,0.032964166775345805,942.9623371075817,1054.592286022055,0.0,943.0133333333333,1054.5066666666667,0,941.0,1055.0,0.0,2014,0.30406280500795474,0.3657333197934677,3.0,0.5071485270742508,1965,3,0.5995537574802763,5.0,2077,0.013333333333321207,0.36549019607832633,0.4989242407027632,0.2810711832717061,3.128404691349715,3.3667200847994536,0.002353416229730015,0.0013258074682627647,0.014756625902592996,0.015880755116978555,941.5402204681609,1054.6574821986871,0.0,940.8679245283018,1054.688679245283,0,941.0,1055.0,0.0,2014,0.35957885161042213,0.21446555270813406,2.2116426560096443,1.9492942735087126,0.002090574718665245,0.001246892748303105,0.012858387534939793,0.011333106241329724,940.9337174078303,1054.6759072742655,0.0,940.3662790697674,1054.7151162790697,939.0,1056.0,0.0,2014
6,2015,0.50263218767941,0.26927595934830606,3.5879759043455124,5.005508533678949,0.003668848085251168,0.0019655179514474893,0.02618960514120812,0.03653655863999233,176.30767039267278,1055.7634580571878,0.0,175.79562043795622,1055.7372262773722,0,178.0,1057.0,0.0,2015,0.6520171984103222,0.3735459661314027,3.0,0.9403839662316005,1966,3,0.6933521006564478,5.0,2078,0.036999748301042246,0.3717090359928079,1.0683299112133682,0.5529411763418466,6.623956716153771,5.875028641661629,0.003043674960721847,0.0015753309867289076,0.01887167155599365,0.01673797333806732,177.24040488670474,1054.471514680686,0.0,176.07122507122506,1052.5954415954416,0,178.0,1057.0,0.0,2015,0.7327840151265264,0.37410543975420296,4.18866259092465,2.3763332644011825,0.0027548271245358136,0.0014064114276473795,0.015746851845581392,0.008933583700756325,177.74816760455172,1053.7610016477465,0.0,176.09774436090225,1051.6165413533834,182.0,1057.0,0.0,2015
6,2016,0.743999405298382,0.38594644074328244,4.796719316393137,6.850156422704458,0.0044023633449608406,0.002283706749960251,0.028382954534870632,0.04053346995683112,439.1404153866562,1053.0838643217505,0.0,439.10059171597635,1052.8994082840236,0,441.0,1057.0,0.0,2016,0.4202810134928433,0.4328346439118387,3.0,0.6144181245310604,1967,3,0.6840309501182318,5.0,2080,-0.13434804305978787,0.4114564767946831,1.481544231530279,0.7799191270023584,8.91454952582717,7.647379288915545,0.003048444920844195,0.0016047718662599967,0.01834269449758677,0.015735348331101944,439.5254743510796,1053.8241794601533,0.0,439.18930041152265,1054.664609053498,0,441.0,1057.0,0.0,2016,0.9618371927645057,0.5109941251575947,5.478202531114221,2.4337682225741446,0.0025786519913257528,0.00136995744010079,0.01468687005660649,0.00652484778170012,439.75032170922196,1054.29101094063,0.0,439.20643431635386,1055.1983914209115,435.0,1057.0,0.0,2016
6,2017,0.25307087879627943,0.11622796976007521,1.6554512940347195,2.6186160119250417,0.00294268463716604,0.0013514880204659907,0.019249433651566505,0.030449023394477227,163.44857590518504,1056.8366024615727,0.0,163.13953488372093,1056.906976744186,0,165.0,1056.0,0.0,2017,0.8091164890138074,0.5211169479990144,3.0,1.4484614672601943,1968,3,0.5586040825402653,5.0,2079,0.21731266149870976,0.4736434108526737,0.47864500037394464,0.2140230410732329,2.7938658921048045,3.3961699968203902,0.0025872702722915925,0.0011568813030985562,0.015101977795161106,0.018357675658488597,163.0095359718909,1055.6134486921978,0.0,162.4918918918919,1055.2702702702702,0,165.0,1056.0,0.0,2017,0.3378042278345674,0.15269703208468854,1.88247502874583,1.938262010924518,0.0024128873416754816,0.001090693086319204,0.013446250205327357,0.013844728649460843,162.85260358137506,1054.9953796939235,0.0,162.30714285714285,1054.7142857142858,167.0,1057.0,0.0,2017
6,2018,1.8323644138872623,1.1260853130370378,12.197772235609591,10.930998723953962,0.006663143323226408,0.004094855683771046,0.04435553540221669,0.0397490862689235,389.3089015179696,1055.9976419214993,0.0,388.1018181818182,1056.6072727272726,0,396.0,1051.0,0.0,2018,0.3738659834187756,0.27730255669980264,3.0,0.9261212604028335,1969,3,0.4036900991303835,5.0,2068,0.19738132174995826,-0.19477505429722441,2.379537684144452,1.404180987039581,15.46350812050514,11.632028713822365,0.005095369773328591,0.0030068115354166614,0.0331124370888761,0.024907984397906563,390.0407578111624,1055.9618551727463,0.0,389.8907922912206,1056.2633832976446,0,396.0,1051.0,0.0,2018,1.1136339495424181,0.5534599842503667,6.726573622552678,3.191241342574358,0.0038938249984000633,0.0019351747701061772,0.02351948819074363,0.011158186512497755,390.8127923637973,1056.05987621519,0.0,390.6923076923077,1056.2167832167831,399.0,1048.0,0.0,2018
