Image,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm
ImageNumber,ObjectNumber,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number
4,20,0.7924773113336414,1.4798199483193457,2.8212253116071224,2.4282291932031512,0.009005423992427743,0.0168161357763562,0.03205937854099003,0.027593513559126717,429.8017999909874,20.41944627043403,0.0,429.5681818181818,20.647727272727273,0,433.0,17.0,0.0,20,0.0,0.0,nan,0.0,20,1,nan,0.0,0,0.0,0.0,1.2229038041550666,2.015014887554571,5.4088807832449675,3.032425431534648,0.004814581906122309,0.007933129478561304,0.021294806233247903,0.011938682801317511,430.905250363279,18.511971354748574,0.0,431.1023622047244,18.23228346456693,0,433.0,17.0,0.0,20,0.7404440443497151,1.1082627687137574,3.7539940737187862,1.5838559623807669,0.003559827136296707,0.005328186388046911,0.018048048431340318,0.0076146921268306095,431.45696250790377,17.626011098250746,0.0,431.44711538461536,17.701923076923077,434.0,16.0,0.0,20
4,21,2.452796248951927,5.215777838602662,9.333043430000544,6.964217619970441,0.009581235347468464,0.02037413218204165,0.03645720089843962,0.027203975078009535,530.6375014204823,24.466528553146144,0.0,530.76953125,24.46484375,0,525.0,31.0,0.0,21,0.0,0.0,1.0,0.0,21,1,nan,0.0,0,0.0,0.0,3.117280882783234,6.253818591823801,13.813519534189254,7.673533260123804,0.006548909417611836,0.01313827435257101,0.029019999021405996,0.016120868193537405,530.1352868710728,24.520275166886307,0.0,529.9747899159664,23.90126050420168,0,525.0,31.0,0.0,21,1.2841230076737702,2.283207462867722,7.169832939747721,2.3237049088347703,0.004294725778173144,0.007636145360761612,0.02397937438042716,0.007771588323862108,529.5280532205829,24.67528382145402,0.0,529.4648829431438,23.615384615384617,526.0,32.0,0.0,21
4,22,0.7887083364184946,1.9538719831034541,2.5167620526626706,2.52129396982491,0.008763425960205495,0.02170968870114949,0.027964022807363008,0.028014377442499003,807.5712276325507,21.19627613431598,0.0,807.2333333333333,21.61111111111111,0,809.0,20.0,0.0,22,0.0,0.0,nan,0.0,22,1,nan,0.0,0,0.0,0.0,1.18715191911906,2.6036316615063697,4.993575991131365,3.101029994431883,0.00494646632966275,0.01084846525627654,0.020806566629714023,0.012920958310132846,809.8749075636313,19.312961796211393,0.0,809.9291666666667,19.325,0,809.0,20.0,0.0,22,0.6579079953953624,1.3437857732642442,3.3262684335932136,1.4439765089191496,0.003499510613805119,0.007147796666299171,0.017692917199963902,0.007680726111272073,811.0994600570925,18.2593182127676,0.0,810.6595744680851,18.680851063829788,810.0,18.0,0.0,22
4,23,0.569420930929482,1.691050585359335,1.8322423305362463,1.5555809950456023,0.007207859885183316,0.02140570361214348,0.02319294089286388,0.01969089867146332,485.706677436008,20.898730800735894,0.0,485.7848101265823,20.873417721518987,0,483.0,22.0,0.0,23,0.0,0.0,nan,0.0,23,1,nan,0.0,0,0.0,0.0,1.1205005124211311,2.986770434072241,4.729732239618897,2.6660410633776337,0.004089417928544274,0.010900622022161464,0.01726179649495948,0.009730076873640999,487.25211718687194,21.197630038876184,0.0,487.4270072992701,21.456204379562045,0,483.0,22.0,0.0,23,0.8092622375115752,2.109117274871096,3.7489891164004803,1.8686808731872588,0.0034732284871741427,0.009052005471549768,0.016090082044637254,0.008020089584494672,487.720509585559,21.277158206521914,0.0,487.7596566523605,21.55793991416309,493.0,18.0,0.0,23
4,24,0.8096437088679522,2.269840558990836,2.8398565761744976,2.1175249917432666,0.010795249451572696,0.030264540786544482,0.0378647543489933,0.028233666556576886,543.9153404058525,21.715893838792606,0.0,543.9066666666666,21.84,0,543.0,19.0,0.0,24,0.0,0.0,nan,0.0,24,1,nan,0.0,0,0.0,0.0,1.1833524184767157,3.0147097206208855,5.291477845981717,2.540810262551531,0.007350015021594507,0.018724905097024132,0.032866322024731165,0.015781430202183422,544.5818263744383,21.132857729634686,0.0,544.7950310559006,21.285714285714285,0,543.0,19.0,0.0,24,0.7034866961184889,1.564019244397059,3.814786000177264,1.212420848896727,0.005673279807407169,0.012613058422556929,0.030764403227236,0.009777587491102637,544.7953096544157,20.876661004758983,0.0,545.0241935483871,21.112903225806452,545.0,18.0,0.0,24
4,25,0.8309300462715328,2.168963144533336,2.062485698610544,2.872098877094686,0.00989202436037539,0.02582098981587305,0.02455340117393505,0.03419165329874626,264.73180926779145,22.554655425606676,0.0,264.7261904761905,22.916666666666668,0,263.0,21.0,0.0,25,0.0,0.0,nan,0.0,25,1,nan,0.0,0,0.0,0.0,1.0742046348750591,2.5674067293293774,3.0168307088315487,3.152498664567247,0.006975354771915968,0.01667147226837258,0.01958980979760746,0.020470770549137967,264.1919598585361,21.372650580889502,0.0,264.3636363636364,21.363636363636363,0,263.0,21.0,0.0,25,0.49674220383167267,1.0883650020696223,1.6672617718577385,1.1542992314789444,0.004642450503099744,0.010171635533360956,0.015581885718296622,0.010787843284849948,263.7207405906825,20.263069271505763,0.0,264.2056074766355,20.69158878504673,262.0,20.0,0.0,25
4,26,0.8178072874434292,1.6490882830694318,2.93183796107769,2.154238188639283,0.010222591093042865,0.020613603538367897,0.03664797451347113,0.02692797735799104,518.3336508105381,23.00088999016352,0.0,518.2625,22.95,0,518.0,21.0,0.0,26,0.0,0.0,nan,0.0,26,1,nan,0.0,0,0.0,0.0,1.169588782824576,2.167940810788423,5.0733501384966075,2.531074997037649,0.005997891193972184,0.011117645183530374,0.0260171801974185,0.012979871779680251,516.6291678943038,23.747604388759985,0.0,515.4307692307692,24.348717948717947,0,518.0,21.0,0.0,26,0.6858930429443717,1.1583276190795004,3.393804847728461,1.1846189051866531,0.004542338032744183,0.007671043834963579,0.022475528792903716,0.007845158312494391,515.7932944535619,24.15545854874971,0.0,514.5894039735099,24.76158940397351,516.0,26.0,0.0,26
4,27,0.49916839227080345,1.4982986329123378,5.2540627140551805,4.112092787399888,0.004230240612464436,0.012697446041629982,0.044525955203857465,0.034848243961016,665.474844982029,23.0057707060686,0.0,665.4661016949152,23.076271186440678,0,666.0,20.0,0.0,27,0.0,0.0,nan,0.0,27,1,nan,0.0,0,0.0,0.0,0.8915999196469784,2.5843137511983514,9.049851236864924,4.640405909623951,0.0033268653718170837,0.009642961758202803,0.033768101630093,0.017314947423969964,665.177884337892,23.229143690745452,0.0,664.705223880597,23.063432835820894,0,666.0,20.0,0.0,27,0.580621047411114,1.6563668446615338,5.70873580686748,1.4871900654397905,0.002962352282709765,0.008450851248273132,0.029126203096262654,0.007587704415509135,665.0146690115845,23.361312614678802,0.0,664.4336734693877,23.06122448979592,668.0,20.0,0.0,27
4,28,0.7842374402098358,2.1981231411918998,2.8318913569673896,2.3606164744123816,0.010597803246078862,0.029704366772863512,0.03826880212118094,0.031900222627194344,755.5024516637611,23.453181241430446,0.0,755.3108108108108,23.324324324324323,0,756.0,25.0,0.0,28,0.0,0.0,nan,0.0,28,1,nan,0.0,0,0.0,0.0,1.106569020776078,2.6964828006457537,4.693904033862054,2.734599846182391,0.00588600542965999,0.014342993620456136,0.024967574648202418,0.014545743862672293,756.1290281663,23.09659801336314,0.0,755.8191489361702,22.27127659574468,0,756.0,25.0,0.0,28,0.611764712492004,1.239932869328186,3.0384222334250808,1.1515983908902854,0.0040784314166133605,0.008266219128854573,0.02025614822283387,0.0076773226059352355,756.5781049810187,22.93626551494883,0.0,755.9666666666667,22.006666666666668,758.0,22.0,0.0,28
4,29,0.5130388396792114,1.6483558434993029,1.5728694684803486,1.4006714019924402,0.007329126281131591,0.02354794062141861,0.02246956383543355,0.02000959145703486,930.2296028243578,24.145181313805672,0.0,930.0714285714286,24.314285714285713,0,931.0,22.0,0.0,29,0.0,0.0,nan,0.0,29,1,nan,0.0,0,0.0,0.0,1.0237430480774492,2.9817044402007014,4.193087690975517,2.4621347510255873,0.0037776496239020265,0.011002599410334692,0.01547264830618272,0.009085368084965267,929.929274288399,23.79855818679545,0.0,929.8929889298893,23.51660516605166,0,931.0,22.0,0.0,29,0.7385061506647617,2.107789736473933,3.3330739471130073,1.736095225904137,0.0031425793645309006,0.008969318027548651,0.014183293391970244,0.00738763925916654,929.8622003044128,23.71196658980403,0.0,929.8638297872341,23.404255319148938,933.0,24.0,0.0,29
4,30,0.7527123021427542,1.6053406742867082,3.0124208591878414,3.5063553927466273,0.00672064555484602,0.014333398877559895,0.026896614814177155,0.03130674457809489,956.8096991682338,23.794209265783717,0.0,956.625,24.008928571428573,0,958.0,24.0,0.0,30,0.0,0.0,nan,0.0,30,1,nan,0.0,0,0.0,0.0,1.0352483536116779,1.9831693184096366,4.737148116342723,4.0426337260287255,0.0040125905178747204,0.007686702784533476,0.01836103921063071,0.015669122969103586,956.4303573298731,23.5899970655881,0.0,956.0542635658915,23.662790697674417,0,958.0,24.0,0.0,30,0.5227435778360814,0.8608682446647435,2.7315938202664256,1.5741359766107053,0.0027226228012295906,0.00448368877429554,0.014227051147220967,0.008198624878180757,956.1924866715432,23.363718120420916,0.0,955.8489583333334,23.541666666666668,959.0,21.0,0.0,30
4,31,1.4253910307306796,2.484733366407454,5.980483714491129,4.702983151189983,0.010109156246316876,0.017622222456790453,0.04241477811695836,0.03335449043397151,636.6138656945117,24.23619462847705,0.0,636.3404255319149,24.21985815602837,0,636.0,22.0,0.0,31,0.0,0.0,nan,0.0,31,1,nan,0.0,0,0.0,0.0,1.701487774727866,2.820813326863572,7.676798677071929,5.029846662655473,0.0070895323946994415,0.01175338886193155,0.03198666115446637,0.020957694427731138,636.6737719538417,23.878471234868268,0.0,636.025,23.2625,0,636.0,22.0,0.0,31,0.616159311728552,0.8971999844070524,3.357167946174741,1.3351949397474527,0.004191559943731646,0.006103401254469744,0.02283787718486218,0.009082958773792196,636.9852962454958,23.370393434536602,0.0,635.7823129251701,22.625850340136054,639.0,20.0,0.0,31
4,32,0.8843671455979347,3.108674768358469,5.2954604756087065,4.250736268237233,0.006016103031278468,0.02114744740379911,0.036023540650399366,0.028916573253314513,700.7872941939158,23.40125289823883,0.0,700.3197278911565,23.612244897959183,0,701.0,23.0,0.0,32,0.0,0.0,nan,0.0,32,1,nan,0.0,0,0.0,0.0,1.2995651338715106,4.072495640721172,8.817807332146913,4.903761376393959,0.0038562763616365302,0.012084556797392202,0.026165600392127338,0.014551220701465754,699.2219995707851,21.798428735366617,0.0,697.3620178041543,21.68545994065282,0,701.0,23.0,0.0,32,0.6425879357848316,1.7681391793303192,5.083176963496953,1.6782025068532676,0.0026774497324367984,0.0073672465805429965,0.02117990401457064,0.006992510445221948,698.1894778593686,20.528400677835993,0.0,696.1375,20.895833333333332,708.0,21.0,0.0,32
4,33,1.603479076642543,3.6908980077132583,7.030594365671277,4.241748692467809,0.009432229862603194,0.02171116475125446,0.04135643744512516,0.024951462896869465,713.3479869769106,27.611756918941513,0.0,713.3352941176471,27.68235294117647,0,716.0,31.0,0.0,33,0.0,0.0,nan,0.0,33,1,nan,0.0,0,0.0,0.0,2.1194171300157905,4.602792426245287,10.412878662813455,5.03782713226974,0.00623357979416409,0.013537624783074374,0.03062611371415722,0.014817138624322764,714.284102771003,27.700941380527283,0.0,715.3088235294117,28.53235294117647,0,716.0,31.0,0.0,33,1.0173952975310385,2.1430380868259817,5.696070831734687,2.087998790666461,0.004423457815352342,0.0093175568992434,0.024765525355368204,0.00907825561159331,715.2506107820477,27.735901133785532,0.0,716.3739130434783,28.952173913043477,708.0,24.0,0.0,33
4,34,0.6812390382401645,1.8227817295119166,2.441519808024168,2.306660568341613,0.009594916031551612,0.025672982105801642,0.03438760292991786,0.032488177018895954,739.5096340878664,23.711709014853056,0.0,739.5352112676056,23.87323943661972,0,739.0,24.0,0.0,34,0.0,0.0,nan,0.0,34,1,nan,0.0,0,0.0,0.0,1.0038757999427617,2.313694986514747,4.2107728980481625,2.7062028006184846,0.005095816243364273,0.0117446446015977,0.02137448171598052,0.013737070053900936,738.9488028861645,23.56969121573486,0.0,738.6649746192893,23.639593908629443,0,739.0,24.0,0.0,34,0.5788204832933843,1.1789120389148593,2.7839627899229527,1.205218591960147,0.003617628020583652,0.00736820024321787,0.017399767437018453,0.007532616199750919,738.6421919930664,23.473107256631845,0.0,738.4625,23.59375,736.0,22.0,0.0,34
4,35,0.9343709526583552,1.9098802311345935,3.3487449381500483,2.5740901846438646,0.009632690233591291,0.019689486918913333,0.03452314369226854,0.026537012212823348,861.550642484115,23.002961808000812,0.0,861.9175257731958,23.082474226804123,0,859.0,23.0,0.0,35,0.0,0.0,nan,0.0,35,1,nan,0.0,0,0.0,0.0,1.4819104420021176,2.7120012438390404,6.534782953094691,3.3362020400818437,0.005508960750937241,0.010081789010554053,0.024292873431578776,0.012402238067218749,860.7246303012649,22.572637455393828,0.0,861.6988847583643,22.617100371747213,0,859.0,23.0,0.0,35,0.9088883884251118,1.5761349035892636,4.544365623500198,1.7233386819716543,0.004207816613079222,0.007296920849950294,0.021038729738426843,0.007978419823942843,860.2679616527062,22.35508957112572,0.0,861.6435185185185,22.49537037037037,857.0,24.0,0.0,35
4,36,1.0120546435937285,3.2634928161278367,4.694407596252859,5.851361896842718,0.006658254234169267,0.021470347474525243,0.030884260501663544,0.03849580195291262,295.98483981960595,22.791648246397113,0.0,295.7105263157895,22.973684210526315,0,298.0,21.0,0.0,36,0.0,0.0,nan,0.0,36,1,nan,0.0,0,0.0,0.0,1.472220967989415,4.231647249078378,8.739391210488975,6.431876130634919,0.0034317505081338344,0.0098639796015813,0.020371541283191085,0.01499271825322825,297.7272984395583,21.194756395718244,0.0,298.13986013986016,20.568764568764568,0,298.0,21.0,0.0,36,0.6770428060553968,1.6166323532816023,5.2652933755889535,1.658945612842217,0.002070467296805495,0.0049438298265492425,0.016101814604247564,0.00507322817382941,298.93168454244517,20.123088375872214,0.0,298.88990825688074,19.82262996941896,301.0,20.0,0.0,36
4,37,1.2825055390130728,0.18341344338841736,1.9677271656692028,2.237170983105898,0.016234247329279403,0.0023216891568154097,0.024907938805939275,0.028318620039315165,575.8858361378533,25.00998797936961,0.0,576.0,25.253164556962027,0,576.0,23.0,0.0,37,0.0,0.0,nan,0.0,37,1,nan,0.0,0,0.0,0.0,1.9143053484149277,0.4180361640173942,4.065400183200836,2.748119337717071,0.00811146334074122,0.001771339678039806,0.01722627196271541,0.011644573464902844,574.3711086588005,24.579170200731834,0.0,573.8813559322034,25.072033898305083,0,576.0,23.0,0.0,37,1.0982223353348672,0.3150225072167814,2.9308919105678797,1.3530632520560175,0.005631909411973678,0.0016155000370091353,0.015030214925989126,0.006938785907979577,573.7919313021819,24.323887423630616,0.0,573.4564102564102,25.01025641025641,573.0,24.0,0.0,37
4,38,0.9789273014757782,2.399069215171039,2.473746856674552,2.767940804362297,0.010304497910271349,0.02525336015969515,0.02603944059657423,0.029136218993287336,150.34219730736035,26.57214850721525,0.0,150.49473684210525,26.589473684210525,0,150.0,27.0,0.0,38,0.0,0.0,nan,0.0,38,1,nan,0.0,0,0.0,0.0,1.3399862814694643,3.080491365864873,4.260776705108583,3.274830258451402,0.006063286341490789,0.013938874958664584,0.01927953260230128,0.014818236463581005,149.68524155995826,27.215360099965732,0.0,149.9502262443439,27.778280542986426,0,150.0,27.0,0.0,38,0.6887159612961113,1.502845823764801,2.7107805190607905,1.487373166717589,0.00409949976961971,0.008945510855742864,0.0161355983277428,0.008853411706652315,149.26505902162324,27.591682569004544,0.0,149.79166666666666,28.160714285714285,146.0,25.0,0.0,38
4,39,1.3859617167618126,3.262439925223589,5.632410168647766,5.023758307099342,0.009239744778412084,0.021749599501490594,0.03754940112431844,0.03349172204732895,411.9664445171461,28.54006014650362,0.0,411.98,28.606666666666666,0,410.0,32.0,0.0,39,0.0,0.0,nan,0.0,39,1,nan,0.0,0,0.0,0.0,1.9110094062052667,4.146730769425631,9.378301709424704,5.653879621531814,0.004403247479735637,0.009554679192224955,0.02160899011388181,0.01302737239984289,411.66194332514664,28.925464568712428,0.0,411.4447004608295,30.1036866359447,0,410.0,32.0,0.0,39,0.8432745952159166,1.6482337787747383,5.2706798310391605,1.741893661674112,0.002524774237173403,0.004934831672978259,0.01578047853604539,0.0052152504840542275,411.4288534969244,29.14750125935214,0.0,411.2874251497006,30.547904191616766,410.0,23.0,0.0,39
4,40,1.5045853527262807,3.8483406035229564,6.757366301491857,3.564446495845914,0.00895586519479929,0.022906789306684265,0.04022241846126105,0.02121694342765425,647.2641291310739,25.702877306238513,0.0,647.3095238095239,25.18452380952381,0,648.0,28.0,0.0,40,0.0,0.0,nan,0.0,40,1,nan,0.0,0,0.0,0.0,2.5013046737294644,5.875593239441514,12.542595591396093,4.954467110801488,0.006071127848857923,0.014261148639421151,0.030443193183000226,0.012025405608741477,648.0583676699368,25.60878683749814,0.0,647.6820388349514,25.74514563106796,0,648.0,28.0,0.0,40,1.516929903300479,3.3455558428540826,8.16853591054678,2.5947814327664673,0.004941139750164427,0.010897576035355318,0.026607608829142603,0.008452056784255594,648.5485658207438,25.452043151006436,0.0,647.8599348534202,25.850162866449512,643.0,24.0,0.0,40
4,41,1.3522240237798542,3.837476172950119,6.326710942201316,4.85908296238631,0.0072700216332250225,0.02063159232768881,0.03401457495807159,0.026124101948313494,910.2182282131539,24.07103113332115,0.0,910.4731182795699,24.381720430107528,0,909.0,23.0,0.0,41,0.0,0.0,nan,0.0,41,1,nan,0.0,0,0.0,0.0,2.061844843905419,5.295597800519317,11.023422661237419,6.068864008877426,0.004251226482279214,0.01091875835158622,0.022728706518015295,0.012513121667788509,910.022167165189,24.12110822464517,0.0,910.0329896907217,23.888659793814433,0,909.0,23.0,0.0,41,1.0883344928734004,2.605554300826043,6.610009969212115,2.5794919007457793,0.002981738336639453,0.00713850493376998,0.018109616354005795,0.007067101097933642,909.812247381202,24.09938665257503,0.0,909.8630136986301,23.720547945205478,903.0,21.0,0.0,41
4,42,1.135301757371053,2.6384222246706486,3.6057374142110348,2.799847419373691,0.010710393937462766,0.02489077570444008,0.0340163907001041,0.026413654899751803,229.2396298189846,27.858223795511705,0.0,229.3679245283019,27.88679245283019,0,227.0,28.0,0.0,42,0.0,0.0,nan,0.0,42,1,nan,0.0,0,0.0,0.0,1.639414067612961,3.461310766870156,6.299153157975525,3.346471365308389,0.005939906042075945,0.012540981039384624,0.02282301868831712,0.012124896251117352,229.85694077379162,26.861550568803768,0.0,230.731884057971,25.77536231884058,0,227.0,28.0,0.0,42,0.9039139470551163,1.756816983455792,4.033173132222146,1.5533531771507114,0.0042042509165354245,0.008171241783515313,0.018758944801033236,0.007224898498375402,230.23356312915345,26.305121934050064,0.0,231.14418604651163,25.176744186046513,224.0,27.0,0.0,42
4,43,0.7452811556868255,2.159777222201228,2.1589837707579136,1.489906164817512,0.010960016995394492,0.031761429738253355,0.0317497613346752,0.021910384776728117,681.6451596960874,27.3503735351124,0.0,681.6323529411765,27.397058823529413,0,681.0,28.0,0.0,43,0.0,0.0,nan,0.0,43,1,nan,0.0,0,0.0,0.0,1.4610666208900511,3.9921568774152547,5.972243890166283,2.509254618547857,0.0051810873081207486,0.014156584671685301,0.02117816982328469,0.00889806602321935,682.2049280714712,26.893623011992254,0.0,682.4574468085107,27.070921985815602,0,681.0,28.0,0.0,43,1.067460146266967,2.910002301679924,4.88908220641315,1.7351796915754676,0.004269840585067868,0.011640009206719697,0.0195563288256526,0.00694071876630187,682.3290731197587,26.80076840929666,0.0,682.56,27.036,683.0,25.0,0.0,43
4,44,0.8593728651758283,2.123109797015786,2.4024567110463977,2.4211642807349563,0.009548587390842538,0.023590108855730957,0.026693963456071085,0.026901825341499513,876.4293689803019,29.363307824185494,0.0,876.1888888888889,29.3,0,877.0,30.0,0.0,44,0.0,0.0,nan,0.0,44,1,nan,0.0,0,0.0,0.0,1.2061799191869795,2.6208133215550333,3.564202355220914,2.9778896982315928,0.0066639774540717105,0.01447963161080129,0.019691725719452564,0.016452429271997752,876.6056597281547,29.493805123931487,0.0,876.4088397790056,29.25414364640884,0,877.0,30.0,0.0,44,0.6830090875737369,1.3667963782791048,2.140611896291375,1.514320601010695,0.0050593265746202735,0.010124417616882257,0.015856384416973148,0.01121718963711626,876.9415261759694,29.738004781350288,0.0,876.5555555555555,29.31851851851852,877.0,26.0,0.0,44
4,45,0.9083695882000029,2.3880674559623003,2.74032199382782,2.7018387289717793,0.008993758299009929,0.023644232237250498,0.027131900928988314,0.02675087850467108,41.685740064257566,29.349797041212028,0.0,41.9009900990099,29.564356435643564,0,40.0,28.0,0.0,45,0.0,0.0,nan,0.0,45,1,nan,0.0,0,0.0,0.0,1.3068589475005865,3.143236454576254,4.967940846458077,3.235751910833642,0.004506410163795126,0.010838746395090531,0.017130830505027853,0.01115776520977118,39.12035974010921,26.983398554141154,0.0,37.682758620689654,25.841379310344827,0,40.0,28.0,0.0,45,0.7177996579557657,1.5549553781747818,3.2088655289262533,1.4562600280623883,0.0030939640429127834,0.006702393871443025,0.013831316935026953,0.00627698287957926,37.6910358527588,25.635109118485005,0.0,36.64655172413793,24.913793103448278,37.0,27.0,0.0,45
4,46,0.9805600142572075,2.628290236927569,3.06448463909328,2.4322270583361387,0.011813976075388042,0.03166614743286228,0.03692150167582265,0.02930394046188119,608.7238274949079,28.809566260720416,0.0,608.5542168674699,29.10843373493976,0,609.0,30.0,0.0,46,0.0,0.0,nan,0.0,46,1,nan,0.0,0,0.0,0.0,1.189837499987334,3.0319829247891903,4.325719098094851,2.7456473717465997,0.008094132652975062,0.02062573418223939,0.02942666053125749,0.018677873277187753,609.4142673688339,27.858102347297912,0.0,609.8911564625851,28.482993197278912,0,609.0,30.0,0.0,46,0.5364614357240498,1.3715114165097475,2.451529721263796,1.1880674501881003,0.005208363453631551,0.013315644820482985,0.02380125942974559,0.011534635438719422,609.9569901834371,26.872775592464514,0.0,610.4466019417475,28.174757281553397,609.0,23.0,0.0,46
4,47,0.63732357788831,1.997955309227109,2.1272907685488462,1.9141527526080608,0.008497647705177466,0.02663940412302812,0.028363876913984617,0.02552203670144081,784.4034875027443,30.186476056174094,0.0,784.5066666666667,30.253333333333334,0,783.0,30.0,0.0,47,0.0,0.0,nan,0.0,47,1,nan,0.0,0,0.0,0.0,0.9798275863286108,2.8781872580293566,4.255878556519747,2.5885557506699115,0.004335520293489428,0.012735341849687418,0.018831321046547552,0.011453786507388989,784.0419455826504,29.86993608080755,0.0,783.8451327433628,30.3141592920354,0,783.0,30.0,0.0,47,0.5902952693868428,1.7604638936463743,3.0433508940041065,1.4864576265681535,0.003156659194582047,0.009414245420568847,0.016274603711251907,0.00794897126507034,783.8724918107381,29.745284448662797,0.0,783.7005347593583,30.3475935828877,784.0,27.0,0.0,47
4,48,0.761654089204967,2.28331427462399,2.6113832388073206,2.097367823123932,0.01029262282709415,0.030855598305729596,0.035288962686585414,0.028342808420593675,555.007122952982,31.877624364047378,0.0,555.1486486486486,32.108108108108105,0,554.0,31.0,0.0,48,0.0,0.0,nan,0.0,48,1,nan,0.0,0,0.0,0.0,1.177645546849817,3.1301747378893197,4.807721093297005,2.7000228981487453,0.005477421148138684,0.01455895226925265,0.02236149345719537,0.012558246037901141,554.7299555061019,32.13185157841416,0.0,555.1162790697674,33.38604651162791,0,554.0,31.0,0.0,48,0.7303730905987322,1.809140166733414,3.3440909683704376,1.4334783027879894,0.004126401641800747,0.010221130885499514,0.01889316931282733,0.008098747473378472,554.5544797130063,32.15719013509496,0.0,555.0960451977401,33.644067796610166,552.0,28.0,0.0,48
4,49,0.6737621193751693,1.6796368416398764,1.9899900862947106,2.024841682985425,0.008637975889425248,0.021533805662049696,0.02551269341403475,0.0259595087562234,831.7464229304722,31.606997716565854,0.0,831.8846153846154,31.82051282051282,0,832.0,30.0,0.0,49,0.0,0.0,nan,0.0,49,1,nan,0.0,0,0.0,0.0,1.158312363550067,2.5932250132318586,4.639536154456437,2.750911729875952,0.004212044958363879,0.009429909139024941,0.01687104056165977,0.010003315381367098,830.9251575348062,31.057815770543417,0.0,830.8327272727273,31.509090909090908,0,832.0,30.0,0.0,49,0.7585107265040278,1.6317845599260181,3.4994735857471824,1.5679102861322463,0.003241498831213794,0.006973438290282128,0.014955015323705908,0.0067004713082574625,830.6280991322911,30.844413051813447,0.0,830.6495726495726,31.44871794871795,834.0,28.0,0.0,49
